CMDLINE /usr/local/opt/python@3.9/bin/python3.9 guardianbot.py -e
MEM 2336.078125 1612189416.9353
MEM 2336.078125 1612189417.0371
MEM 2336.078125 1612189417.1422
MEM 2336.078125 1612189417.2471
MEM 2336.078125 1612189417.3522
MEM 2336.078125 1612189417.4524
MEM 2336.078125 1612189417.5551
MEM 2336.078125 1612189417.6554
MEM 2336.078125 1612189417.7606
MEM 2336.078125 1612189417.8658
MEM 2336.078125 1612189417.9662
MEM 2336.078125 1612189418.0665
MEM 2336.078125 1612189418.1710
MEM 2336.078125 1612189418.2745
MEM 2336.078125 1612189418.3773
MEM 2336.078125 1612189418.4802
MEM 2336.078125 1612189418.5839
MEM 2336.078125 1612189418.6871
MEM 2336.078125 1612189418.7923
MEM 2336.078125 1612189418.8966
MEM 2336.078125 1612189418.9969
MEM 2336.078125 1612189419.1021
MEM 2336.078125 1612189419.2025
MEM 2336.078125 1612189419.3051
MEM 2336.078125 1612189419.4094
MEM 2336.078125 1612189419.5118
MEM 2336.078125 1612189419.6139
MEM 2336.078125 1612189419.7184
MEM 2336.078125 1612189419.8191
MEM 2336.078125 1612189419.9199
MEM 2336.078125 1612189420.0242
MEM 2336.078125 1612189420.1273
MEM 2336.078125 1612189420.2302
MEM 2336.078125 1612189420.3331
MEM 2336.078125 1612189420.4372
MEM 2336.078125 1612189420.5423
MEM 2336.078125 1612189420.6429
MEM 2336.078125 1612189420.7444
MEM 2336.078125 1612189420.8466
MEM 2336.078125 1612189420.9476
MEM 2336.078125 1612189421.0478
MEM 2336.078125 1612189421.1498
MEM 2336.078125 1612189421.2501
MEM 2336.078125 1612189421.3539
MEM 2336.078125 1612189421.4572
MEM 2336.078125 1612189421.5617
MEM 2336.078125 1612189421.6665
MEM 2336.078125 1612189421.7674
MEM 2336.078125 1612189421.8691
MEM 2336.078125 1612189421.9715
MEM 2336.078125 1612189422.0718
MEM 2336.078125 1612189422.1754
MEM 2336.078125 1612189422.2802
MEM 2336.078125 1612189422.3804
MEM 2336.078125 1612189422.4839
MEM 2336.078125 1612189422.5871
MEM 2336.078125 1612189422.6873
MEM 2336.078125 1612189422.7923
MEM 2336.078125 1612189422.8967
MEM 2336.078125 1612189422.9990
MEM 2336.078125 1612189423.0998
MEM 2336.078125 1612189423.2001
MEM 2336.078125 1612189423.3030
MEM 2336.078125 1612189423.4050
MEM 2336.078125 1612189423.5061
MEM 2336.078125 1612189423.6078
MEM 2336.078125 1612189423.7109
MEM 2336.078125 1612189423.8111
MEM 2336.078125 1612189423.9147
MEM 2336.078125 1612189424.0179
MEM 2336.078125 1612189424.1198
MEM 2336.078125 1612189424.2202
MEM 2336.078125 1612189424.3210
MEM 2336.078125 1612189424.4215
MEM 2336.078125 1612189424.5243
MEM 2336.078125 1612189424.6271
MEM 2336.078125 1612189424.7302
MEM 2336.078125 1612189424.8329
MEM 2336.078125 1612189424.9335
MEM 2336.078125 1612189425.0365
MEM 2336.078125 1612189425.1398
MEM 2336.078125 1612189425.2413
MEM 2336.078125 1612189425.3419
MEM 2336.078125 1612189425.4472
MEM 2336.078125 1612189425.5523
MEM 2336.078125 1612189425.6575
MEM 2336.078125 1612189425.7625
MEM 2336.078125 1612189425.8647
MEM 2336.078125 1612189425.9652
MEM 2336.078125 1612189426.0675
MEM 2336.078125 1612189426.1678
MEM 2336.078125 1612189426.2713
MEM 2336.078125 1612189426.3765
MEM 2336.078125 1612189426.4803
MEM 2336.078125 1612189426.5839
MEM 2336.078125 1612189426.6844
MEM 2336.078125 1612189426.7865
MEM 2336.078125 1612189426.8903
MEM 2336.078125 1612189426.9920
MEM 2336.078125 1612189427.0923
MEM 2336.078125 1612189427.1954
MEM 2336.078125 1612189427.2967
MEM 2336.078125 1612189427.4013
MEM 2336.078125 1612189427.5043
MEM 2336.078125 1612189427.6089
MEM 2336.078125 1612189427.7091
MEM 2336.078125 1612189427.8104
MEM 2336.078125 1612189427.9125
MEM 2336.078125 1612189428.0177
MEM 2336.078125 1612189428.1180
MEM 2336.078125 1612189428.2232
MEM 2336.078125 1612189428.3283
MEM 2336.078125 1612189428.4304
MEM 2336.078125 1612189428.5331
MEM 2336.078125 1612189428.6373
MEM 2336.078125 1612189428.7424
MEM 2336.078125 1612189428.8475
MEM 2336.078125 1612189428.9517
MEM 2336.078125 1612189429.0524
MEM 2336.078125 1612189429.1544
MEM 2336.078125 1612189429.2561
MEM 2336.078125 1612189429.3571
MEM 2336.078125 1612189429.4622
MEM 2336.078125 1612189429.5673
MEM 2336.078125 1612189429.6724
MEM 2336.078125 1612189429.7774
MEM 2336.078125 1612189429.8803
MEM 2336.078125 1612189429.9810
MEM 2336.078125 1612189430.0854
MEM 2336.078125 1612189430.1872
MEM 2336.078125 1612189430.2891
MEM 2336.078125 1612189430.3942
MEM 2336.078125 1612189430.4968
MEM 2336.078125 1612189430.5990
MEM 2336.078125 1612189430.6997
MEM 2336.078125 1612189430.8046
MEM 2336.078125 1612189430.9064
MEM 2336.078125 1612189431.0086
MEM 2336.078125 1612189431.1090
MEM 2336.078125 1612189431.2131
MEM 2336.078125 1612189431.3164
MEM 2336.078125 1612189431.4215
MEM 2336.078125 1612189431.5224
MEM 2336.078125 1612189431.6276
MEM 2336.078125 1612189431.7303
MEM 2336.078125 1612189431.8318
MEM 2336.078125 1612189431.9349
MEM 2336.078125 1612189432.0400
MEM 2336.078125 1612189432.1407
MEM 2336.078125 1612189432.2423
MEM 2336.078125 1612189432.3437
MEM 2336.078125 1612189432.4489
MEM 2336.078125 1612189432.5510
MEM 2336.078125 1612189432.6533
MEM 2336.078125 1612189432.7543
MEM 2336.078125 1612189432.8593
MEM 2336.078125 1612189432.9602
MEM 2336.078125 1612189433.0608
MEM 2336.078125 1612189433.1650
MEM 2336.078125 1612189433.2656
MEM 2336.078125 1612189433.3663
MEM 2336.078125 1612189433.4680
MEM 2336.078125 1612189433.5704
MEM 2336.078125 1612189433.6706
MEM 2336.078125 1612189433.7757
MEM 2336.078125 1612189433.8797
MEM 2336.078125 1612189433.9848
MEM 2336.078125 1612189434.0873
MEM 2336.078125 1612189434.1924
MEM 2336.078125 1612189434.2968
MEM 2336.078125 1612189434.3990
MEM 2336.078125 1612189434.4996
MEM 2336.078125 1612189434.6000
MEM 2336.078125 1612189434.7051
MEM 2336.078125 1612189434.8078
MEM 2336.078125 1612189434.9130
MEM 2336.078125 1612189435.0163
MEM 2336.078125 1612189435.1171
MEM 2336.078125 1612189435.2201
MEM 2336.078125 1612189435.3203
MEM 2336.078125 1612189435.4254
MEM 2336.078125 1612189435.5294
MEM 2336.078125 1612189435.6304
MEM 2336.078125 1612189435.7355
MEM 2336.078125 1612189435.8373
MEM 2336.078125 1612189435.9381
MEM 2336.078125 1612189436.0433
MEM 2336.078125 1612189436.1468
MEM 2336.078125 1612189436.2473
MEM 2336.078125 1612189436.3475
MEM 2336.078125 1612189436.4496
MEM 2336.078125 1612189436.5499
MEM 2336.078125 1612189436.6544
MEM 2336.078125 1612189436.7549
MEM 2336.078125 1612189436.8558
MEM 2336.078125 1612189436.9580
MEM 2336.078125 1612189437.0622
MEM 2336.078125 1612189437.1658
MEM 2336.078125 1612189437.2678
MEM 2336.078125 1612189437.3689
MEM 2336.078125 1612189437.4721
MEM 2336.078125 1612189437.5743
MEM 2336.078125 1612189437.6758
MEM 2336.078125 1612189437.7804
MEM 2336.078125 1612189437.8805
MEM 2336.078125 1612189437.9829
MEM 2336.078125 1612189438.0859
MEM 2336.078125 1612189438.1873
MEM 2336.078125 1612189438.2923
MEM 2336.078125 1612189438.3968
MEM 2336.078125 1612189438.4973
MEM 2336.078125 1612189438.5981
MEM 2336.078125 1612189438.6986
MEM 2336.078125 1612189438.7997
MEM 2336.078125 1612189438.9038
MEM 2336.078125 1612189439.0089
MEM 2336.078125 1612189439.1129
MEM 2336.078125 1612189439.2130
MEM 2336.078125 1612189439.3182
MEM 2336.078125 1612189439.4206
MEM 2336.078125 1612189439.5216
MEM 2336.078125 1612189439.6231
MEM 2336.078125 1612189439.7251
MEM 2336.078125 1612189439.8272
MEM 2336.078125 1612189439.9285
MEM 2336.078125 1612189440.0311
MEM 2336.078125 1612189440.1317
MEM 2336.078125 1612189440.2363
MEM 2336.078125 1612189440.3368
MEM 2336.078125 1612189440.4397
MEM 2336.078125 1612189440.5421
MEM 2336.078125 1612189440.6469
MEM 2336.078125 1612189440.7490
MEM 2336.078125 1612189440.8493
MEM 2336.078125 1612189440.9517
MEM 2336.078125 1612189441.0536
MEM 2336.078125 1612189441.1572
MEM 2336.078125 1612189441.2610
MEM 2336.078125 1612189441.3613
MEM 2336.078125 1612189441.4637
MEM 2336.078125 1612189441.5646
MEM 2336.078125 1612189441.6664
MEM 2336.078125 1612189441.7684
MEM 2336.078125 1612189441.8702
MEM 2336.078125 1612189441.9712
MEM 2336.078125 1612189442.0729
MEM 2336.078125 1612189442.1747
MEM 2336.078125 1612189442.2775
MEM 2336.078125 1612189442.3781
MEM 2336.078125 1612189442.4791
MEM 2336.078125 1612189442.5837
MEM 2336.078125 1612189442.6859
MEM 2336.078125 1612189442.7865
MEM 2336.078125 1612189442.8898
MEM 2336.078125 1612189442.9949
MEM 2336.078125 1612189443.0958
MEM 2336.078125 1612189443.1985
MEM 2336.078125 1612189443.2987
MEM 2336.078125 1612189443.3995
MEM 2336.078125 1612189443.5010
MEM 2336.078125 1612189443.6040
MEM 2336.078125 1612189443.7079
MEM 2336.078125 1612189443.8088
MEM 2336.078125 1612189443.9140
MEM 2336.078125 1612189444.0176
MEM 2336.078125 1612189444.1181
MEM 2336.078125 1612189444.2182
MEM 2336.078125 1612189444.3223
MEM 2336.078125 1612189444.4244
MEM 2336.078125 1612189444.5289
MEM 2336.078125 1612189444.6317
MEM 2336.078125 1612189444.7350
MEM 2336.078125 1612189444.8377
MEM 2336.078125 1612189444.9385
MEM 2336.078125 1612189445.0421
MEM 2336.078125 1612189445.1470
MEM 2336.078125 1612189445.2480
MEM 2336.078125 1612189445.3496
MEM 2336.078125 1612189445.4529
MEM 2336.078125 1612189445.5534
MEM 2336.078125 1612189445.6574
MEM 2336.078125 1612189445.7588
MEM 2336.078125 1612189445.8591
MEM 2336.078125 1612189445.9594
MEM 2336.078125 1612189446.0598
MEM 2336.078125 1612189446.1633
MEM 2336.078125 1612189446.2648
MEM 2336.078125 1612189446.3700
MEM 2336.078125 1612189446.4711
MEM 2336.078125 1612189446.5746
MEM 2336.078125 1612189446.6782
MEM 2336.078125 1612189446.7805
MEM 2336.078125 1612189446.8823
MEM 2336.078125 1612189446.9827
MEM 2336.078125 1612189447.0831
MEM 2336.078125 1612189447.1873
MEM 2336.078125 1612189447.2898
MEM 2336.078125 1612189447.3900
MEM 2336.078125 1612189447.4929
MEM 2336.078125 1612189447.5970
MEM 2336.078125 1612189447.6979
MEM 2336.078125 1612189447.7994
MEM 2336.078125 1612189447.8998
MEM 2336.078125 1612189448.0001
MEM 2336.078125 1612189448.1053
MEM 2336.078125 1612189448.2070
MEM 2336.078125 1612189448.3097
MEM 2336.078125 1612189448.4117
MEM 2336.078125 1612189448.5142
MEM 2336.078125 1612189448.6161
MEM 2336.078125 1612189448.7164
MEM 2336.078125 1612189448.8203
MEM 2336.078125 1612189448.9222
MEM 2336.078125 1612189449.0263
MEM 2336.078125 1612189449.1306
MEM 2336.078125 1612189449.2350
MEM 2336.078125 1612189449.3374
MEM 2336.078125 1612189449.4425
MEM 2336.078125 1612189449.5470
MEM 2336.078125 1612189449.6498
MEM 2336.078125 1612189449.7510
MEM 2336.078125 1612189449.8552
MEM 2336.078125 1612189449.9556
MEM 2336.078125 1612189450.0584
MEM 2336.078125 1612189450.1631
MEM 2336.078125 1612189450.2661
MEM 2336.078125 1612189450.3663
MEM 2336.078125 1612189450.4715
MEM 2336.078125 1612189450.5766
MEM 2336.078125 1612189450.6781
MEM 2336.078125 1612189450.7805
MEM 2336.078125 1612189450.8807
MEM 2336.078125 1612189450.9817
MEM 2336.078125 1612189451.0849
MEM 2336.078125 1612189451.1887
MEM 2336.078125 1612189451.2923
MEM 2336.078125 1612189451.3970
MEM 2336.078125 1612189451.4975
MEM 2336.078125 1612189451.5992
MEM 2336.078125 1612189451.6997
MEM 2336.078125 1612189451.8049
MEM 2336.078125 1612189451.9074
MEM 2336.078125 1612189452.0112
MEM 2336.078125 1612189452.1123
MEM 2336.078125 1612189452.2142
MEM 2336.078125 1612189452.3170
MEM 2336.078125 1612189452.4183
MEM 2336.078125 1612189452.5189
MEM 2336.078125 1612189452.6192
MEM 2336.078125 1612189452.7196
MEM 2336.078125 1612189452.8232
MEM 2336.078125 1612189452.9243
MEM 2336.078125 1612189453.0259
MEM 2336.078125 1612189453.1305
MEM 2336.078125 1612189453.2308
MEM 2336.078125 1612189453.3350
MEM 2336.078125 1612189453.4376
MEM 2336.078125 1612189453.5379
MEM 2336.078125 1612189453.6416
MEM 2336.078125 1612189453.7424
MEM 2336.078125 1612189453.8470
MEM 2336.078125 1612189453.9472
MEM 2336.078125 1612189454.0493
MEM 2336.078125 1612189454.1503
MEM 2336.078125 1612189454.2518
MEM 2336.078125 1612189454.3569
MEM 2336.078125 1612189454.4609
MEM 2336.078125 1612189454.5613
MEM 2336.078125 1612189454.6616
MEM 2336.078125 1612189454.7619
MEM 2336.078125 1612189454.8621
MEM 2336.078125 1612189454.9665
MEM 2336.078125 1612189455.0709
MEM 2336.078125 1612189455.1714
MEM 2336.078125 1612189455.2718
MEM 2336.078125 1612189455.3746
MEM 2336.078125 1612189455.4778
MEM 2336.078125 1612189455.5816
MEM 2336.078125 1612189455.6823
MEM 2336.078125 1612189455.7874
MEM 2336.078125 1612189455.8920
MEM 2336.078125 1612189455.9931
MEM 2336.078125 1612189456.0938
MEM 2336.078125 1612189456.1971
MEM 2336.078125 1612189456.3009
MEM 2336.078125 1612189456.4023
MEM 2336.078125 1612189456.5036
MEM 2336.078125 1612189456.6078
MEM 2336.078125 1612189456.7093
MEM 2336.078125 1612189456.8144
MEM 2336.078125 1612189456.9160
MEM 2336.078125 1612189457.0163
MEM 2336.078125 1612189457.1174
MEM 2336.078125 1612189457.2211
MEM 2336.078125 1612189457.3260
MEM 2336.078125 1612189457.4306
MEM 2336.078125 1612189457.5319
MEM 2336.078125 1612189457.6362
MEM 2336.078125 1612189457.7408
MEM 2336.078125 1612189457.8409
MEM 2336.078125 1612189457.9426
MEM 2336.078125 1612189458.0471
MEM 2336.078125 1612189458.1505
MEM 2336.078125 1612189458.2524
MEM 2336.078125 1612189458.3529
MEM 2336.078125 1612189458.4581
MEM 2336.078125 1612189458.5632
MEM 2336.078125 1612189458.6678
MEM 2336.078125 1612189458.7715
MEM 2336.078125 1612189458.8741
MEM 2336.078125 1612189458.9767
MEM 2336.078125 1612189459.0806
MEM 2336.078125 1612189459.1825
MEM 2336.078125 1612189459.2875
MEM 2336.078125 1612189459.3927
MEM 2336.078125 1612189459.4957
MEM 2336.078125 1612189459.5971
MEM 2336.078125 1612189459.7003
MEM 2336.078125 1612189459.8009
MEM 2336.078125 1612189459.9038
MEM 2336.078125 1612189460.0054
MEM 2336.078125 1612189460.1076
MEM 2336.078125 1612189460.2099
MEM 2336.078125 1612189460.3116
MEM 2336.078125 1612189460.4167
MEM 2336.078125 1612189460.5178
MEM 2336.078125 1612189460.6209
MEM 2336.078125 1612189460.7223
MEM 2336.078125 1612189460.8235
MEM 2336.078125 1612189460.9280
MEM 2336.078125 1612189461.0326
MEM 2336.078125 1612189461.1329
MEM 2336.078125 1612189461.2335
MEM 2336.078125 1612189461.3358
MEM 2336.078125 1612189461.4360
MEM 2336.078125 1612189461.5363
MEM 2336.078125 1612189461.6375
MEM 2336.078125 1612189461.7379
MEM 2336.078125 1612189461.8423
MEM 2336.078125 1612189461.9436
MEM 2336.078125 1612189462.0471
MEM 2336.078125 1612189462.1480
MEM 2336.078125 1612189462.2502
MEM 2336.078125 1612189462.3536
MEM 2336.078125 1612189462.4577
MEM 2336.078125 1612189462.5596
MEM 2336.078125 1612189462.6648
MEM 2336.078125 1612189462.7658
MEM 2336.078125 1612189462.8703
MEM 2336.078125 1612189462.9714
MEM 2336.078125 1612189463.0716
MEM 2336.078125 1612189463.1718
MEM 2336.078125 1612189463.2722
MEM 2336.078125 1612189463.3771
MEM 2336.078125 1612189463.4781
MEM 2336.078125 1612189463.5788
MEM 2336.078125 1612189463.6825
MEM 2336.078125 1612189463.7876
MEM 2336.078125 1612189463.8928
MEM 2336.078125 1612189463.9973
MEM 2336.078125 1612189464.0982
MEM 2336.078125 1612189464.1993
MEM 2336.078125 1612189464.3009
MEM 2336.078125 1612189464.4060
MEM 2336.078125 1612189464.5112
MEM 2336.078125 1612189464.6163
MEM 2336.078125 1612189464.7215
MEM 2336.078125 1612189464.8266
MEM 2336.078125 1612189464.9317
MEM 2336.078125 1612189465.0369
MEM 2336.078125 1612189465.1404
MEM 2336.078125 1612189465.2414
MEM 2336.078125 1612189465.3462
MEM 2336.078125 1612189465.4471
MEM 2336.078125 1612189465.5488
MEM 2336.078125 1612189465.6495
MEM 2336.078125 1612189465.7515
MEM 2336.078125 1612189465.8544
MEM 2336.078125 1612189465.9585
MEM 2336.078125 1612189466.0608
MEM 2336.078125 1612189466.1658
MEM 2336.078125 1612189466.2662
MEM 2336.078125 1612189466.3701
MEM 2336.078125 1612189466.4753
MEM 2336.078125 1612189466.5780
MEM 2336.078125 1612189466.6814
MEM 2336.078125 1612189466.7862
MEM 2336.078125 1612189466.8879
MEM 2336.078125 1612189466.9928
MEM 2336.078125 1612189467.0972
MEM 2336.078125 1612189467.2021
MEM 2336.078125 1612189467.3051
MEM 2336.078125 1612189467.4077
MEM 2336.078125 1612189467.5114
MEM 2336.078125 1612189467.6148
MEM 2336.078125 1612189467.7157
MEM 2336.078125 1612189467.8208
MEM 2336.078125 1612189467.9237
MEM 2336.078125 1612189468.0259
MEM 2336.078125 1612189468.1309
MEM 2336.078125 1612189468.2342
MEM 2336.078125 1612189468.3362
MEM 2336.078125 1612189468.4394
MEM 2336.078125 1612189468.5404
MEM 2336.078125 1612189468.6422
MEM 2336.078125 1612189468.7472
MEM 2336.078125 1612189468.8506
MEM 2336.078125 1612189468.9553
MEM 2336.078125 1612189469.0581
MEM 2336.078125 1612189469.1632
MEM 2336.078125 1612189469.2658
MEM 2336.078125 1612189469.3675
MEM 2336.078125 1612189469.4715
MEM 2336.078125 1612189469.5751
MEM 2336.078125 1612189469.6794
MEM 2336.078125 1612189469.7835
MEM 2336.078125 1612189469.8876
MEM 2336.078125 1612189469.9926
MEM 2336.078125 1612189470.0976
MEM 2336.078125 1612189470.1994
MEM 2336.078125 1612189470.3043
MEM 2336.078125 1612189470.4078
MEM 2336.078125 1612189470.5122
MEM 2336.078125 1612189470.6155
MEM 2336.078125 1612189470.7161
MEM 2336.078125 1612189470.8182
MEM 2336.078125 1612189470.9205
MEM 2336.078125 1612189471.0225
MEM 2336.078125 1612189471.1275
MEM 2336.078125 1612189471.2308
MEM 2336.078125 1612189471.3351
MEM 2336.078125 1612189471.4369
MEM 2336.078125 1612189471.5376
MEM 2336.078125 1612189471.6427
MEM 2336.078125 1612189471.7472
MEM 2336.078125 1612189471.8517
MEM 2336.078125 1612189471.9555
MEM 2336.078125 1612189472.0588
MEM 2336.078125 1612189472.1621
MEM 2336.078125 1612189472.2633
MEM 2336.078125 1612189472.3657
MEM 2336.078125 1612189472.4661
MEM 2336.078125 1612189472.5695
MEM 2336.078125 1612189472.6741
MEM 2336.078125 1612189472.7781
MEM 2336.078125 1612189472.8807
MEM 2336.078125 1612189472.9834
MEM 2336.078125 1612189473.0876
MEM 2336.078125 1612189473.1929
MEM 2336.078125 1612189473.2973
MEM 2336.078125 1612189473.3995
MEM 2336.078125 1612189473.5045
MEM 2336.078125 1612189473.6078
MEM 2336.078125 1612189473.7088
MEM 2336.078125 1612189473.8101
MEM 2336.078125 1612189473.9115
MEM 2336.078125 1612189474.0145
MEM 2336.078125 1612189474.1162
MEM 2336.078125 1612189474.2207
MEM 2336.078125 1612189474.3259
MEM 2336.078125 1612189474.4308
MEM 2336.078125 1612189474.5323
MEM 2336.078125 1612189474.6368
MEM 2336.078125 1612189474.7377
MEM 2336.078125 1612189474.8429
MEM 2336.078125 1612189474.9472
MEM 2336.078125 1612189475.0515
MEM 2336.078125 1612189475.1535
MEM 2336.078125 1612189475.2578
MEM 2336.078125 1612189475.3621
MEM 2336.078125 1612189475.4628
MEM 2336.078125 1612189475.5648
MEM 2336.078125 1612189475.6660
MEM 2336.078125 1612189475.7703
MEM 2336.078125 1612189475.8742
MEM 2336.078125 1612189475.9781
MEM 2336.078125 1612189476.0822
MEM 2336.078125 1612189476.1834
MEM 2336.078125 1612189476.2877
MEM 2336.078125 1612189476.3928
MEM 2336.078125 1612189476.4972
MEM 2336.078125 1612189476.5994
MEM 2336.078125 1612189476.7004
MEM 2336.078125 1612189476.8021
MEM 2336.078125 1612189476.9040
MEM 2336.078125 1612189477.0079
MEM 2336.078125 1612189477.1114
MEM 2336.078125 1612189477.2156
MEM 2336.078125 1612189477.3160
MEM 2336.078125 1612189477.4208
MEM 2336.078125 1612189477.5241
MEM 2336.078125 1612189477.6262
MEM 2336.078125 1612189477.7309
MEM 2336.078125 1612189477.8323
MEM 2336.078125 1612189477.9327
MEM 2336.078125 1612189478.0344
MEM 2336.078125 1612189478.1376
MEM 2336.078125 1612189478.2422
MEM 2336.078125 1612189478.3474
MEM 2336.078125 1612189478.4515
MEM 2336.078125 1612189478.5536
MEM 2336.078125 1612189478.6581
MEM 2336.078125 1612189478.7632
MEM 2336.078125 1612189478.8660
MEM 2336.078125 1612189478.9674
MEM 2336.078125 1612189479.0683
MEM 2336.078125 1612189479.1701
MEM 2336.078125 1612189479.2736
MEM 2336.078125 1612189479.3783
MEM 2336.078125 1612189479.4809
MEM 2336.078125 1612189479.5822
MEM 2336.078125 1612189479.6826
MEM 2336.078125 1612189479.7848
MEM 2336.078125 1612189479.8877
MEM 2336.078125 1612189479.9914
MEM 2336.078125 1612189480.0965
MEM 2336.078125 1612189480.1989
MEM 2336.078125 1612189480.3007
MEM 2336.078125 1612189480.4056
MEM 2336.078125 1612189480.5078
MEM 2336.078125 1612189480.6130
MEM 2336.078125 1612189480.7168
MEM 2336.078125 1612189480.8219
MEM 2336.078125 1612189480.9251
MEM 2336.078125 1612189481.0283
MEM 2336.078125 1612189481.1323
MEM 2336.078125 1612189481.2326
MEM 2336.078125 1612189481.3376
MEM 2336.078125 1612189481.4394
MEM 2336.078125 1612189481.5429
MEM 2336.078125 1612189481.6473
MEM 2336.078125 1612189481.7514
MEM 2336.078125 1612189481.8567
MEM 2336.078125 1612189481.9603
MEM 2336.078125 1612189482.0608
MEM 2336.078125 1612189482.1646
MEM 2336.078125 1612189482.2659
MEM 2336.078125 1612189482.3662
MEM 2336.078125 1612189482.4664
MEM 2336.078125 1612189482.5709
MEM 2336.078125 1612189482.6730
MEM 2336.078125 1612189482.7778
MEM 2336.078125 1612189482.8809
MEM 2336.078125 1612189482.9811
MEM 2336.078125 1612189483.0825
MEM 2336.078125 1612189483.1827
MEM 2336.078125 1612189483.2874
MEM 2336.078125 1612189483.3876
MEM 2336.078125 1612189483.4877
MEM 2336.078125 1612189483.5927
MEM 2336.078125 1612189483.6930
MEM 2336.078125 1612189483.7966
MEM 2336.078125 1612189483.8969
MEM 2336.078125 1612189484.0021
MEM 2336.078125 1612189484.1029
MEM 2336.078125 1612189484.2081
MEM 2336.078125 1612189484.3132
MEM 2336.078125 1612189484.4159
MEM 2336.078125 1612189484.5206
MEM 2336.078125 1612189484.6210
MEM 2336.078125 1612189484.7238
MEM 2336.078125 1612189484.8267
MEM 2336.078125 1612189484.9301
MEM 2336.078125 1612189485.0308
MEM 2336.078125 1612189485.1322
MEM 2336.078125 1612189485.2335
MEM 2336.078125 1612189485.3366
MEM 2336.078125 1612189485.4380
MEM 2336.078125 1612189485.5406
MEM 2336.078125 1612189485.6426
MEM 2336.078125 1612189485.7474
MEM 2336.078125 1612189485.8488
MEM 2336.078125 1612189485.9539
MEM 2336.078125 1612189486.0579
MEM 2336.078125 1612189486.1630
MEM 2336.078125 1612189486.2634
MEM 2336.078125 1612189486.3685
MEM 2336.078125 1612189486.4717
MEM 2336.078125 1612189486.5727
MEM 2336.078125 1612189486.6732
MEM 2336.078125 1612189486.7784
MEM 2336.078125 1612189486.8818
MEM 2336.078125 1612189486.9847
MEM 2336.078125 1612189487.0876
MEM 2336.078125 1612189487.1896
MEM 2336.078125 1612189487.2916
MEM 2336.078125 1612189487.3929
MEM 2336.078125 1612189487.4948
MEM 2336.078125 1612189487.5967
MEM 2336.078125 1612189487.6993
MEM 2336.078125 1612189487.8016
MEM 2336.078125 1612189487.9048
MEM 2336.078125 1612189488.0057
MEM 2336.078125 1612189488.1070
MEM 2336.078125 1612189488.2079
MEM 2336.078125 1612189488.3112
MEM 2336.078125 1612189488.4133
MEM 2336.078125 1612189488.5140
MEM 2336.078125 1612189488.6143
MEM 2336.078125 1612189488.7167
MEM 2336.078125 1612189488.8179
MEM 2336.078125 1612189488.9194
MEM 2336.078125 1612189489.0245
MEM 2336.078125 1612189489.1297
MEM 2336.078125 1612189489.2348
MEM 2336.078125 1612189489.3354
MEM 2336.078125 1612189489.4369
MEM 2336.078125 1612189489.5371
MEM 2336.078125 1612189489.6403
MEM 2336.078125 1612189489.7455
MEM 2336.078125 1612189489.8506
MEM 2336.078125 1612189489.9540
MEM 2336.078125 1612189490.0580
MEM 2336.078125 1612189490.1631
MEM 2336.078125 1612189490.2634
MEM 2336.078125 1612189490.3679
MEM 2336.078125 1612189490.4707
MEM 2336.078125 1612189490.5713
MEM 2336.078125 1612189490.6724
MEM 2336.078125 1612189490.7754
MEM 2336.078125 1612189490.8780
MEM 2336.078125 1612189490.9783
MEM 2336.078125 1612189491.0810
MEM 2336.078125 1612189491.1821
MEM 2336.078125 1612189491.2867
MEM 2336.078125 1612189491.3907
MEM 2336.078125 1612189491.4940
MEM 2336.078125 1612189491.5968
MEM 2336.078125 1612189491.6980
MEM 2336.078125 1612189491.8022
MEM 2336.078125 1612189491.9044
MEM 2336.078125 1612189492.0053
MEM 2336.078125 1612189492.1087
MEM 2336.078125 1612189492.2138
MEM 2336.078125 1612189492.3179
MEM 2336.078125 1612189492.4219
MEM 2336.078125 1612189492.5247
MEM 2336.078125 1612189492.6297
MEM 2336.078125 1612189492.7317
MEM 2336.078125 1612189492.8320
MEM 2336.078125 1612189492.9349
MEM 2336.078125 1612189493.0367
MEM 2336.078125 1612189493.1376
MEM 2336.078125 1612189493.2393
MEM 2336.078125 1612189493.3400
MEM 2336.078125 1612189493.4404
MEM 2336.078125 1612189493.5430
MEM 2336.078125 1612189493.6475
MEM 2336.078125 1612189493.7514
MEM 2336.078125 1612189493.8529
MEM 2336.078125 1612189493.9538
MEM 2336.078125 1612189494.0564
MEM 2336.078125 1612189494.1572
MEM 2336.078125 1612189494.2579
MEM 2336.078125 1612189494.3611
MEM 2336.078125 1612189494.4642
MEM 2336.078125 1612189494.5673
MEM 2336.078125 1612189494.6687
MEM 2336.078125 1612189494.7727
MEM 2336.078125 1612189494.8772
MEM 2336.078125 1612189494.9824
MEM 2336.078125 1612189495.0835
MEM 2336.078125 1612189495.1887
MEM 2336.078125 1612189495.2938
MEM 2336.078125 1612189495.3980
MEM 2336.078125 1612189495.5022
MEM 2336.078125 1612189495.6047
MEM 2336.078125 1612189495.7053
MEM 2336.078125 1612189495.8056
MEM 2336.078125 1612189495.9058
MEM 2336.078125 1612189496.0082
MEM 2336.078125 1612189496.1085
MEM 2336.078125 1612189496.2115
MEM 2336.078125 1612189496.3151
MEM 2336.078125 1612189496.4153
