CMDLINE /usr/local/opt/python@3.9/bin/python3.9 guardianbot.py -e
MEM 2311.664062 1612191755.5893
MEM 2311.664062 1612191755.6941
MEM 2316.972656 1612191755.7989
MEM 2316.972656 1612191755.9026
MEM 2336.078125 1612191756.0048
MEM 2312.328125 1612191756.1082
MEM 2310.320312 1612191756.2121
MEM 2310.359375 1612191756.3137
MEM 2313.300781 1612191756.4176
MEM 2313.300781 1612191756.5186
MEM 2313.300781 1612191756.6222
MEM 2313.300781 1612191756.7269
MEM 2316.820312 1612191756.8304
MEM 2316.820312 1612191756.9340
MEM 2328.144531 1612191757.0363
MEM 2311.523438 1612191757.1364
MEM 2311.523438 1612191757.2408
MEM 2315.996094 1612191757.3456
MEM 2316.789062 1612191757.4473
MEM 2316.835938 1612191757.5507
MEM 2339.648438 1612191757.6549
MEM 2310.015625 1612191757.7582
MEM 2310.054688 1612191757.8627
MEM 2313.136719 1612191757.9662
MEM 2313.136719 1612191758.0709
MEM 2313.136719 1612191758.1759
MEM 2313.136719 1612191758.2800
MEM 2316.414062 1612191758.3802
MEM 2316.886719 1612191758.4812
MEM 2316.941406 1612191758.5851
MEM 2312.175781 1612191758.6871
MEM 2312.253906 1612191758.7885
MEM 2313.203125 1612191758.8923
MEM 2317.054688 1612191758.9929
MEM 2317.054688 1612191759.0940
MEM 2337.312500 1612191759.1964
MEM 2312.886719 1612191759.2987
MEM 2312.296875 1612191759.4005
MEM 2312.296875 1612191759.5043
MEM 2314.132812 1612191759.6089
MEM 2314.132812 1612191759.7091
MEM 2314.132812 1612191759.8093
MEM 2314.132812 1612191759.9112
MEM 2317.292969 1612191760.0161
MEM 2317.292969 1612191760.1208
MEM 2337.625000 1612191760.2256
MEM 2312.867188 1612191760.3299
MEM 2312.867188 1612191760.4306
MEM 2317.261719 1612191760.5350
MEM 2317.261719 1612191760.6373
MEM 2317.316406 1612191760.7395
MEM 2339.898438 1612191760.8435
MEM 2310.496094 1612191760.9452
MEM 2310.535156 1612191761.0463
MEM 2313.617188 1612191761.1467
MEM 2313.617188 1612191761.2515
MEM 2313.617188 1612191761.3562
MEM 2313.617188 1612191761.4607
MEM 2316.679688 1612191761.5613
MEM 2316.890625 1612191761.6637
MEM 2316.945312 1612191761.7639
MEM 2317.921875 1612191761.8642
MEM 2312.500000 1612191761.9650
MEM 2312.500000 1612191762.0652
MEM 2317.050781 1612191762.1697
MEM 2317.050781 1612191762.2735
MEM 2328.347656 1612191762.3738
MEM 2312.617188 1612191762.4757
MEM 2311.765625 1612191762.5799
MEM 2311.804688 1612191762.6809
MEM 2313.566406 1612191762.7856
MEM 2313.566406 1612191762.8908
MEM 2313.566406 1612191762.9941
MEM 2313.566406 1612191763.0965
MEM 2317.019531 1612191763.1970
MEM 2317.019531 1612191763.2973
MEM 2333.484375 1612191763.3975
MEM 2312.628906 1612191763.4981
MEM 2312.628906 1612191763.5987
MEM 2316.585938 1612191763.6989
MEM 2317.292969 1612191763.7992
MEM 2317.347656 1612191763.9043
MEM 2330.824219 1612191764.0062
MEM 2309.742188 1612191764.1107
MEM 2309.742188 1612191764.2151
MEM 2312.753906 1612191764.3153
MEM 2313.113281 1612191764.4176
MEM 2313.113281 1612191764.5183
MEM 2313.113281 1612191764.6222
MEM 2316.164062 1612191764.7273
MEM 2316.824219 1612191764.8300
MEM 2316.878906 1612191764.9351
MEM 2323.945312 1612191765.0394
MEM 2312.968750 1612191765.1440
MEM 2313.917969 1612191765.2446
MEM 2317.269531 1612191765.3486
MEM 2317.269531 1612191765.4522
MEM 2337.582031 1612191765.5574
MEM 2313.550781 1612191765.6613
MEM 2312.816406 1612191765.7638
MEM 2312.816406 1612191765.8682
MEM 2314.652344 1612191765.9734
MEM 2314.652344 1612191766.0780
MEM 2314.652344 1612191766.1800
MEM 2316.441406 1612191766.2806
MEM 2317.585938 1612191766.3837
MEM 2317.585938 1612191766.4850
MEM 2337.863281 1612191766.5873
MEM 2313.117188 1612191766.6895
MEM 2313.117188 1612191766.7940
MEM 2317.511719 1612191766.8964
MEM 2317.511719 1612191766.9971
MEM 2325.351562 1612191767.0973
MEM 2312.843750 1612191767.1987
MEM 2310.015625 1612191767.3014
MEM 2310.015625 1612191767.4063
MEM 2313.070312 1612191767.5109
MEM 2313.390625 1612191767.6113
MEM 2313.390625 1612191767.7155
MEM 2313.390625 1612191767.8203
MEM 2316.457031 1612191767.9227
MEM 2316.851562 1612191768.0274
MEM 2316.906250 1612191768.1301
MEM 2342.511719 1612191768.2303
MEM 2312.148438 1612191768.3343
MEM 2312.148438 1612191768.4394
MEM 2317.355469 1612191768.5435
MEM 2317.355469 1612191768.6463
MEM 2334.906250 1612191768.7470
MEM 2312.023438 1612191768.8473
MEM 2312.035156 1612191768.9486
MEM 2312.074219 1612191769.0502
MEM 2313.835938 1612191769.1546
MEM 2313.835938 1612191769.2548
MEM 2313.835938 1612191769.3582
MEM 2313.835938 1612191769.4630
MEM 2317.281250 1612191769.5639
MEM 2317.281250 1612191769.6656
MEM 2327.636719 1612191769.7664
MEM 2312.863281 1612191769.8703
MEM 2312.863281 1612191769.9706
MEM 2313.812500 1612191770.0718
MEM 2317.769531 1612191770.1746
MEM 2317.769531 1612191770.2781
MEM 2336.035156 1612191770.3829
MEM 2313.136719 1612191770.4860
MEM 2310.496094 1612191770.5862
MEM 2310.496094 1612191770.6896
MEM 2313.867188 1612191770.7930
MEM 2313.867188 1612191770.8965
MEM 2313.867188 1612191770.9967
MEM 2313.867188 1612191771.0971
MEM 2317.078125 1612191771.1972
MEM 2317.078125 1612191771.2996
MEM 2328.527344 1612191771.4005
MEM 2312.484375 1612191771.5013
MEM 2312.523438 1612191771.6060
MEM 2315.355469 1612191771.7086
MEM 2317.562500 1612191771.8115
MEM 2317.609375 1612191771.9162
MEM 2339.308594 1612191772.0203
MEM 2312.691406 1612191772.1220
MEM 2312.734375 1612191772.2221
MEM 2312.773438 1612191772.3224
MEM 2314.609375 1612191772.4256
MEM 2314.609375 1612191772.5301
MEM 2314.609375 1612191772.6310
MEM 2314.609375 1612191772.7349
MEM 2317.792969 1612191772.8368
MEM 2317.792969 1612191772.9402
MEM 2338.125000 1612191773.0446
MEM 2313.367188 1612191773.1486
MEM 2313.367188 1612191773.2526
MEM 2317.761719 1612191773.3575
MEM 2317.761719 1612191773.4617
MEM 2329.019531 1612191773.5639
MEM 2313.093750 1612191773.6676
MEM 2310.257812 1612191773.7723
MEM 2310.296875 1612191773.8767
MEM 2313.628906 1612191773.9802
MEM 2313.628906 1612191774.0840
MEM 2313.628906 1612191774.1883
MEM 2313.628906 1612191774.2931
MEM 2317.089844 1612191774.3964
MEM 2317.089844 1612191774.4996
MEM 2328.539062 1612191774.5998
MEM 2312.273438 1612191774.7004
MEM 2312.351562 1612191774.8040
MEM 2316.894531 1612191774.9088
MEM 2317.574219 1612191775.0111
MEM 2317.621094 1612191775.1163
MEM 2342.531250 1612191775.2165
MEM 2313.226562 1612191775.3190
MEM 2312.605469 1612191775.4192
MEM 2312.605469 1612191775.5235
MEM 2314.441406 1612191775.6283
MEM 2314.441406 1612191775.7302
MEM 2314.441406 1612191775.8353
MEM 2314.898438 1612191775.9388
MEM 2318.125000 1612191776.0439
MEM 2318.125000 1612191776.1443
MEM 2337.914062 1612191776.2463
MEM 2313.363281 1612191776.3504
MEM 2313.363281 1612191776.4526
MEM 2317.941406 1612191776.5576
MEM 2318.007812 1612191776.6601
MEM 2323.687500 1612191776.7614
MEM 2313.593750 1612191776.8664
MEM 2311.246094 1612191776.9671
MEM 2311.285156 1612191777.0719
MEM 2314.367188 1612191777.1750
MEM 2314.367188 1612191777.2802
MEM 2314.367188 1612191777.3841
MEM 2314.367188 1612191777.4862
MEM 2317.496094 1612191777.5865
MEM 2317.640625 1612191777.6879
MEM 2320.554688 1612191777.7921
MEM 2312.496094 1612191777.8951
MEM 2312.535156 1612191777.9984
MEM 2314.296875 1612191778.1029
MEM 2317.761719 1612191778.2076
MEM 2317.808594 1612191778.3128
MEM 2339.230469 1612191778.4130
MEM 2312.691406 1612191778.5136
MEM 2312.773438 1612191778.6152
MEM 2312.773438 1612191778.7170
MEM 2314.609375 1612191778.8176
MEM 2314.609375 1612191778.9215
MEM 2314.609375 1612191779.0256
MEM 2315.660156 1612191779.1303
MEM 2318.042969 1612191779.2349
MEM 2318.042969 1612191779.3375
MEM 2340.917969 1612191779.4389
MEM 2313.367188 1612191779.5442
MEM 2313.367188 1612191779.6446
MEM 2318.011719 1612191779.7486
MEM 2318.011719 1612191779.8528
MEM 2329.117188 1612191779.9576
MEM 2313.343750 1612191780.0606
MEM 2310.996094 1612191780.1616
MEM 2311.035156 1612191780.2656
MEM 2314.117188 1612191780.3662
MEM 2314.117188 1612191780.4700
MEM 2314.117188 1612191780.5708
MEM 2314.117188 1612191780.6711
MEM 2317.496094 1612191780.7725
MEM 2317.640625 1612191780.8768
MEM 2326.187500 1612191780.9812
MEM 2313.171875 1612191781.0844
MEM 2313.250000 1612191781.1866
MEM 2314.347656 1612191781.2878
MEM 2317.976562 1612191781.3902
MEM 2318.050781 1612191781.4929
MEM 2338.316406 1612191781.5979
MEM 2313.367188 1612191781.7019
MEM 2312.554688 1612191781.8043
MEM 2312.554688 1612191781.9089
MEM 2314.316406 1612191782.0096
MEM 2314.316406 1612191782.1137
MEM 2314.316406 1612191782.2140
MEM 2314.316406 1612191782.3144
MEM 2318.019531 1612191782.4171
MEM 2318.019531 1612191782.5190
MEM 2338.390625 1612191782.6213
MEM 2313.878906 1612191782.7255
MEM 2313.878906 1612191782.8303
MEM 2317.988281 1612191782.9349
MEM 2318.273438 1612191783.0354
MEM 2318.328125 1612191783.1395
MEM 2315.558594 1612191783.2437
MEM 2311.257812 1612191783.3456
MEM 2311.296875 1612191783.4471
MEM 2314.628906 1612191783.5497
MEM 2314.628906 1612191783.6516
MEM 2314.628906 1612191783.7548
MEM 2314.628906 1612191783.8593
MEM 2317.449219 1612191783.9635
MEM 2317.589844 1612191784.0656
MEM 2317.644531 1612191784.1660
MEM 2313.433594 1612191784.2702
MEM 2313.511719 1612191784.3751
MEM 2314.523438 1612191784.4780
MEM 2318.125000 1612191784.5815
MEM 2318.171875 1612191784.6843
MEM 2338.398438 1612191784.7866
MEM 2313.687500 1612191784.8889
MEM 2313.093750 1612191784.9938
MEM 2313.093750 1612191785.0961
MEM 2314.929688 1612191785.1965
MEM 2314.929688 1612191785.2968
MEM 2314.929688 1612191785.4016
MEM 2314.929688 1612191785.5056
MEM 2318.363281 1612191785.6104
MEM 2318.363281 1612191785.7155
MEM 2337.902344 1612191785.8175
MEM 2313.687500 1612191785.9214
MEM 2313.687500 1612191786.0254
MEM 2318.191406 1612191786.1304
MEM 2318.332031 1612191786.2316
MEM 2319.976562 1612191786.3347
MEM 2313.664062 1612191786.4349
MEM 2310.812500 1612191786.5394
MEM 2310.812500 1612191786.6438
MEM 2314.183594 1612191786.7441
MEM 2314.183594 1612191786.8449
MEM 2314.183594 1612191786.9463
MEM 2314.183594 1612191787.0469
MEM 2317.535156 1612191787.1472
MEM 2317.675781 1612191787.2485
MEM 2317.730469 1612191787.3509
MEM 2341.457031 1612191787.4548
MEM 2313.722656 1612191787.5593
MEM 2313.750000 1612191787.6623
MEM 2318.339844 1612191787.7670
MEM 2318.339844 1612191787.8683
MEM 2332.421875 1612191787.9710
MEM 2314.187500 1612191788.0752
MEM 2314.187500 1612191788.1804
MEM 2313.351562 1612191788.2818
MEM 2313.390625 1612191788.3856
MEM 2315.152344 1612191788.4896
MEM 2315.152344 1612191788.5939
MEM 2315.152344 1612191788.6962
MEM 2315.152344 1612191788.7965
MEM 2315.296875 1612191788.9005
MEM 2318.355469 1612191789.0017
MEM 2318.355469 1612191789.1051
MEM 2327.226562 1612191789.2093
MEM 2314.199219 1612191789.3136
MEM 2314.199219 1612191789.4170
MEM 2314.199219 1612191789.5182
MEM 2318.593750 1612191789.6224
MEM 2318.593750 1612191789.7237
MEM 2326.757812 1612191789.8280
MEM 2314.164062 1612191789.9324
MEM 2311.316406 1612191790.0343
MEM 2311.316406 1612191790.1382
MEM 2311.316406 1612191790.2385
MEM 2314.687500 1612191790.3410
MEM 2314.687500 1612191790.4414
MEM 2314.687500 1612191790.5458
MEM 2314.687500 1612191790.6499
MEM 2317.218750 1612191790.7502
MEM 2317.898438 1612191790.8514
MEM 2317.898438 1612191790.9563
MEM 2327.378906 1612191791.0613
MEM 2313.750000 1612191791.1615
MEM 2313.789062 1612191791.2617
MEM 2313.789062 1612191791.3653
MEM 2318.339844 1612191791.4702
MEM 2318.339844 1612191791.5749
MEM 2318.394531 1612191791.6800
MEM 2343.738281 1612191791.7820
MEM 2313.949219 1612191791.8863
MEM 2314.027344 1612191791.9909
MEM 2314.027344 1612191792.0946
MEM 2315.199219 1612191792.1949
MEM 2315.199219 1612191792.2952
MEM 2315.199219 1612191792.3955
MEM 2315.199219 1612191792.4960
MEM 2318.632812 1612191792.5972
MEM 2318.632812 1612191792.6996
MEM 2330.015625 1612191792.8013
MEM 2313.925781 1612191792.9030
MEM 2313.925781 1612191793.0053
MEM 2314.875000 1612191793.1105
MEM 2318.593750 1612191793.2116
MEM 2318.593750 1612191793.3156
MEM 2329.863281 1612191793.4157
MEM 2313.914062 1612191793.5163
MEM 2313.464844 1612191793.6214
MEM 2311.566406 1612191793.7256
MEM 2311.605469 1612191793.8307
MEM 2314.687500 1612191793.9357
MEM 2314.687500 1612191794.0369
MEM 2314.687500 1612191794.1417
MEM 2314.687500 1612191794.2448
MEM 2318.316406 1612191794.3485
MEM 2318.460938 1612191794.4488
MEM 2318.515625 1612191794.5527
MEM 2326.429688 1612191794.6550
MEM 2314.070312 1612191794.7564
MEM 2315.019531 1612191794.8599
MEM 2318.621094 1612191794.9641
MEM 2318.621094 1612191795.0673
MEM 2329.917969 1612191795.1700
MEM 2314.437500 1612191795.2708
MEM 2312.066406 1612191795.3733
MEM 2312.066406 1612191795.4778
MEM 2315.175781 1612191795.5818
MEM 2315.175781 1612191795.6840
MEM 2315.175781 1612191795.7843
MEM 2315.175781 1612191795.8847
MEM 2315.175781 1612191795.9851
MEM 2318.304688 1612191796.0891
MEM 2318.449219 1612191796.1939
MEM 2336.097656 1612191796.2945
MEM 2313.996094 1612191796.3975
MEM 2314.035156 1612191796.4994
MEM 2314.035156 1612191796.6043
MEM 2318.585938 1612191796.7056
MEM 2318.585938 1612191796.8099
MEM 2329.929688 1612191796.9127
MEM 2314.187500 1612191797.0144
MEM 2313.351562 1612191797.1155
MEM 2313.390625 1612191797.2175
MEM 2315.152344 1612191797.3227
MEM 2315.152344 1612191797.4272
MEM 2315.152344 1612191797.5316
MEM 2315.152344 1612191797.6329
MEM 2318.605469 1612191797.7339
MEM 2318.605469 1612191797.8382
MEM 2318.660156 1612191797.9384
MEM 2319.699219 1612191798.0399
MEM 2314.199219 1612191798.1449
MEM 2314.199219 1612191798.2460
MEM 2318.843750 1612191798.3502
MEM 2318.843750 1612191798.4550
MEM 2318.843750 1612191798.5553
MEM 2344.308594 1612191798.6605
MEM 2312.316406 1612191798.7644
MEM 2311.316406 1612191798.8648
MEM 2311.316406 1612191798.9650
MEM 2314.687500 1612191799.0653
MEM 2314.687500 1612191799.1679
MEM 2314.687500 1612191799.2682
MEM 2314.687500 1612191799.3730
MEM 2318.175781 1612191799.4780
MEM 2318.175781 1612191799.5812
MEM 2318.175781 1612191799.6852
MEM 2335.804688 1612191799.7891
MEM 2313.339844 1612191799.8894
MEM 2313.378906 1612191799.9937
MEM 2313.378906 1612191800.0983
MEM 2318.843750 1612191800.2018
MEM 2318.843750 1612191800.3057
MEM 2318.843750 1612191800.4072
MEM 2331.832031 1612191800.5107
MEM 2314.050781 1612191800.6129
MEM 2314.054688 1612191800.7163
MEM 2314.132812 1612191800.8172
MEM 2314.132812 1612191800.9212
MEM 2315.968750 1612191801.0226
MEM 2315.968750 1612191801.1271
MEM 2315.968750 1612191801.2307
MEM 2315.968750 1612191801.3352
MEM 2319.152344 1612191801.4398
MEM 2319.152344 1612191801.5436
MEM 2319.199219 1612191801.6476
MEM 2336.980469 1612191801.7511
MEM 2314.433594 1612191801.8546
MEM 2314.433594 1612191801.9594
MEM 2314.433594 1612191802.0637
MEM 2319.078125 1612191802.1658
MEM 2319.078125 1612191802.2670
MEM 2319.078125 1612191802.3675
MEM 2337.546875 1612191802.4683
MEM 2314.683594 1612191802.5726
MEM 2311.832031 1612191802.6761
MEM 2311.832031 1612191802.7813
MEM 2315.203125 1612191802.8824
MEM 2315.203125 1612191802.9857
MEM 2315.203125 1612191803.0885
MEM 2315.203125 1612191803.1963
MEM 2316.199219 1612191803.2977
MEM 2318.414062 1612191803.3980
MEM 2318.414062 1612191803.4983
MEM 2318.468750 1612191803.5987
MEM 2340.343750 1612191803.6992
MEM 2314.507812 1612191803.8039
MEM 2314.546875 1612191803.9056
MEM 2316.074219 1612191804.0104
MEM 2318.839844 1612191804.1142
MEM 2318.839844 1612191804.2150
MEM 2318.894531 1612191804.3152
MEM 2335.175781 1612191804.4155
MEM 2314.609375 1612191804.5158
MEM 2313.585938 1612191804.6203
MEM 2313.625000 1612191804.7217
MEM 2315.386719 1612191804.8258
MEM 2315.386719 1612191804.9309
MEM 2315.386719 1612191805.0325
MEM 2315.386719 1612191805.1349
MEM 2318.839844 1612191805.2379
MEM 2318.839844 1612191805.3395
MEM 2330.242188 1612191805.4437
MEM 2313.808594 1612191805.5460
MEM 2313.808594 1612191805.6463
MEM 2315.535156 1612191805.7466
MEM 2319.136719 1612191805.8473
MEM 2319.136719 1612191805.9486
MEM 2336.363281 1612191806.0517
MEM 2313.785156 1612191806.1565
MEM 2312.414062 1612191806.2605
MEM 2312.414062 1612191806.3652
MEM 2315.394531 1612191806.4703
MEM 2315.394531 1612191806.5741
MEM 2315.394531 1612191806.6790
MEM 2315.394531 1612191806.7827
MEM 2319.164062 1612191806.8874
MEM 2319.164062 1612191806.9903
MEM 2326.199219 1612191807.0950
MEM 2314.726562 1612191807.1996
MEM 2314.726562 1612191807.3001
MEM 2315.675781 1612191807.4049
MEM 2319.078125 1612191807.5061
MEM 2319.078125 1612191807.6070
MEM 2339.386719 1612191807.7094
MEM 2314.917969 1612191807.8143
MEM 2312.570312 1612191807.9183
MEM 2312.648438 1612191808.0220
MEM 2315.730469 1612191808.1270
MEM 2315.730469 1612191808.2318
MEM 2315.730469 1612191808.3350
MEM 2315.730469 1612191808.4359
MEM 2318.859375 1612191808.5364
MEM 2319.003906 1612191808.6366
MEM 2331.664062 1612191808.7380
MEM 2314.742188 1612191808.8410
MEM 2314.820312 1612191808.9437
MEM 2318.453125 1612191809.0468
MEM 2319.121094 1612191809.1470
MEM 2319.167969 1612191809.2497
MEM 2341.882812 1612191809.3503
MEM 2314.816406 1612191809.4523
MEM 2314.117188 1612191809.5532
MEM 2315.804688 1612191809.6569
MEM 2315.953125 1612191809.7617
MEM 2315.953125 1612191809.8656
MEM 2315.953125 1612191809.9706
MEM 2319.007812 1612191810.0749
MEM 2319.363281 1612191810.1778
MEM 2319.417969 1612191810.2822
MEM 2344.300781 1612191810.3824
MEM 2314.687500 1612191810.4828
MEM 2314.687500 1612191810.5850
MEM 2319.332031 1612191810.6896
MEM 2319.332031 1612191810.7936
MEM 2328.144531 1612191810.8963
MEM 2314.664062 1612191810.9980
MEM 2313.996094 1612191811.1032
MEM 2311.816406 1612191811.2042
MEM 2314.828125 1612191811.3083
MEM 2318.480469 1612191811.4115
MEM 2318.480469 1612191811.5153
MEM 2318.480469 1612191811.6155
MEM 2318.480469 1612191811.7164
MEM 2318.691406 1612191811.8208
MEM 2318.691406 1612191811.9218
MEM 2344.460938 1612191812.0270
MEM 2313.878906 1612191812.1316
MEM 2313.878906 1612191812.2364
MEM 2319.160156 1612191812.3371
MEM 2319.343750 1612191812.4377
MEM 2333.195312 1612191812.5385
MEM 2314.265625 1612191812.6436
MEM 2314.308594 1612191812.7443
MEM 2314.425781 1612191812.8453
MEM 2317.476562 1612191812.9467
MEM 2319.359375 1612191813.0473
MEM 2319.359375 1612191813.1505
MEM 2319.359375 1612191813.2534
MEM 2319.695312 1612191813.3585
MEM 2319.695312 1612191813.4609
MEM 2328.933594 1612191813.5652
MEM 2314.281250 1612191813.6670
MEM 2314.281250 1612191813.7707
MEM 2316.156250 1612191813.8714
MEM 2319.589844 1612191813.9749
MEM 2319.589844 1612191814.0775
MEM 2339.917969 1612191814.1817
MEM 2314.925781 1612191814.2863
MEM 2312.917969 1612191814.3866
MEM 2312.957031 1612191814.4871
MEM 2318.808594 1612191814.5904
MEM 2319.351562 1612191814.6947
MEM 2319.351562 1612191814.7965
MEM 2319.351562 1612191814.8971
MEM 2319.417969 1612191814.9990
MEM 2319.417969 1612191815.0995
MEM 2327.640625 1612191815.2016
MEM 2314.062500 1612191815.3068
MEM 2314.062500 1612191815.4109
MEM 2315.750000 1612191815.5144
MEM 2319.328125 1612191815.6180
MEM 2319.328125 1612191815.7203
MEM 2337.613281 1612191815.8222
MEM 2314.523438 1612191815.9270
MEM 2312.960938 1612191816.0316
MEM 2312.960938 1612191816.1343
MEM 2316.046875 1612191816.2365
MEM 2319.054688 1612191816.3381
MEM 2319.054688 1612191816.4422
MEM 2319.054688 1612191816.5462
MEM 2319.054688 1612191816.6469
MEM 2319.222656 1612191816.7484
MEM 2319.269531 1612191816.8502
MEM 2339.664062 1612191816.9542
MEM 2314.097656 1612191817.0590
MEM 2314.097656 1612191817.1631
MEM 2318.847656 1612191817.2655
MEM 2319.375000 1612191817.3698
MEM 2319.421875 1612191817.4712
MEM 2344.855469 1612191817.5735
MEM 2314.558594 1612191817.6782
MEM 2312.660156 1612191817.7830
MEM 2312.660156 1612191817.8857
MEM 2319.035156 1612191817.9872
MEM 2319.035156 1612191818.0885
MEM 2319.035156 1612191818.1936
MEM 2319.035156 1612191818.2971
MEM 2319.484375 1612191818.3974
MEM 2319.484375 1612191818.4976
MEM 2337.769531 1612191818.5978
MEM 2315.265625 1612191818.6988
MEM 2315.304688 1612191818.8006
MEM 2317.398438 1612191818.9031
MEM 2319.582031 1612191819.0049
MEM 2319.582031 1612191819.1055
MEM 2341.007812 1612191819.2066
MEM 2315.804688 1612191819.3107
MEM 2313.453125 1612191819.4145
MEM 2313.453125 1612191819.5195
MEM 2319.636719 1612191819.6222
MEM 2319.636719 1612191819.7269
MEM 2319.636719 1612191819.8311
MEM 2319.636719 1612191819.9323
MEM 2319.703125 1612191820.0361
MEM 2319.703125 1612191820.1398
MEM 2338.609375 1612191820.2440
MEM 2315.265625 1612191820.3464
MEM 2315.265625 1612191820.4497
